V(VSD)  V(VG)  V(VSD)  I(ID)  V(VSD)  I(VSDM)
 0.00000000e+00  1.10000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.10000000e-01  1.10000000e+00  3.10000000e-01 -2.61021991e-08  3.10000000e-01  2.61021991e-08 
 3.20000000e-01  1.10000000e+00  3.20000000e-01 -2.62209929e-08  3.20000000e-01  2.62209929e-08 
 3.30000000e-01  1.10000000e+00  3.30000000e-01 -2.63392526e-08  3.30000000e-01  2.63392526e-08 
 3.40000000e-01  1.10000000e+00  3.40000000e-01 -2.64570184e-08  3.40000000e-01  2.64570184e-08 
 3.50000000e-01  1.10000000e+00  3.50000000e-01 -2.65743281e-08  3.50000000e-01  2.65743281e-08 
 3.60000000e-01  1.10000000e+00  3.60000000e-01 -2.66912101e-08  3.60000000e-01  2.66912101e-08 
 3.70000000e-01  1.10000000e+00  3.70000000e-01 -2.68076947e-08  3.70000000e-01  2.68076947e-08 
 3.80000000e-01  1.10000000e+00  3.80000000e-01 -2.69238067e-08  3.80000000e-01  2.69238067e-08 
 3.90000000e-01  1.10000000e+00  3.90000000e-01 -2.70395688e-08  3.90000000e-01  2.70395688e-08 
 4.00000000e-01  1.10000000e+00  4.00000000e-01 -2.71550022e-08  4.00000000e-01  2.71550022e-08 
 4.10000000e-01  1.10000000e+00  4.10000000e-01 -2.72701262e-08  4.10000000e-01  2.72701262e-08 
 4.20000000e-01  1.10000000e+00  4.20000000e-01 -2.73849570e-08  4.20000000e-01  2.73849570e-08 
 4.30000000e-01  1.10000000e+00  4.30000000e-01 -2.74995116e-08  4.30000000e-01  2.74995116e-08 
 4.40000000e-01  1.10000000e+00  4.40000000e-01 -2.76138041e-08  4.40000000e-01  2.76138041e-08 
 4.50000000e-01  1.10000000e+00  4.50000000e-01 -2.77278489e-08  4.50000000e-01  2.77278489e-08 
 4.60000000e-01  1.10000000e+00  4.60000000e-01 -2.78416579e-08  4.60000000e-01  2.78416579e-08 
 4.70000000e-01  1.10000000e+00  4.70000000e-01 -2.79552435e-08  4.70000000e-01  2.79552435e-08 
 4.80000000e-01  1.10000000e+00  4.80000000e-01 -2.80686159e-08  4.80000000e-01  2.80686159e-08 
 4.90000000e-01  1.10000000e+00  4.90000000e-01 -2.81817853e-08  4.90000000e-01  2.81817853e-08 
 5.00000000e-01  1.10000000e+00  5.00000000e-01 -2.82947630e-08  5.00000000e-01  2.82947630e-08 
 5.10000000e-01  1.10000000e+00  5.10000000e-01 -2.84075576e-08  5.10000000e-01  2.84075576e-08 
 5.20000000e-01  1.10000000e+00  5.20000000e-01 -2.85201764e-08  5.20000000e-01  2.85201764e-08 
 5.30000000e-01  1.10000000e+00  5.30000000e-01 -2.86326296e-08  5.30000000e-01  2.86326296e-08 
 5.40000000e-01  1.10000000e+00  5.40000000e-01 -2.87449238e-08  5.40000000e-01  2.87449238e-08 
 5.50000000e-01  1.10000000e+00  5.50000000e-01 -2.88570661e-08  5.50000000e-01  2.88570661e-08 
 5.60000000e-01  1.10000000e+00  5.60000000e-01 -2.89690640e-08  5.60000000e-01  2.89690640e-08 
 5.70000000e-01  1.10000000e+00  5.70000000e-01 -2.90809230e-08  5.70000000e-01  2.90809230e-08 
 5.80000000e-01  1.10000000e+00  5.80000000e-01 -2.91926510e-08  5.80000000e-01  2.91926510e-08 
 5.90000000e-01  1.10000000e+00  5.90000000e-01 -2.93042524e-08  5.90000000e-01  2.93042524e-08 
 6.00000000e-01  1.10000000e+00  6.00000000e-01 -2.94157338e-08  6.00000000e-01  2.94157338e-08 
 6.10000000e-01  1.10000000e+00  6.10000000e-01 -2.95271012e-08  6.10000000e-01  2.95271012e-08 
 6.20000000e-01  1.10000000e+00  6.20000000e-01 -2.96383584e-08  6.20000000e-01  2.96383584e-08 
 6.30000000e-01  1.10000000e+00  6.30000000e-01 -2.97495113e-08  6.30000000e-01  2.97495113e-08 
 6.40000000e-01  1.10000000e+00  6.40000000e-01 -2.98605647e-08  6.40000000e-01  2.98605647e-08 
 6.50000000e-01  1.10000000e+00  6.50000000e-01 -2.99715233e-08  6.50000000e-01  2.99715233e-08 
 6.60000000e-01  1.10000000e+00  6.60000000e-01 -3.00823904e-08  6.60000000e-01  3.00823904e-08 
 6.70000000e-01  1.10000000e+00  6.70000000e-01 -3.01931713e-08  6.70000000e-01  3.01931713e-08 
 6.80000000e-01  1.10000000e+00  6.80000000e-01 -3.03038696e-08  6.80000000e-01  3.03038696e-08 
 6.90000000e-01  1.10000000e+00  6.90000000e-01 -3.04144894e-08  6.90000000e-01  3.04144894e-08 
 7.00000000e-01  1.10000000e+00  7.00000000e-01 -3.05250345e-08  7.00000000e-01  3.05250345e-08 
 7.10000000e-01  1.10000000e+00  7.10000000e-01 -3.06355084e-08  7.10000000e-01  3.06355084e-08 
 7.20000000e-01  1.10000000e+00  7.20000000e-01 -3.07459143e-08  7.20000000e-01  3.07459143e-08 
 7.30000000e-01  1.10000000e+00  7.30000000e-01 -3.08562560e-08  7.30000000e-01  3.08562560e-08 
 7.40000000e-01  1.10000000e+00  7.40000000e-01 -3.09665367e-08  7.40000000e-01  3.09665367e-08 
 7.50000000e-01  1.10000000e+00  7.50000000e-01 -3.10767592e-08  7.50000000e-01  3.10767592e-08 
 7.60000000e-01  1.10000000e+00  7.60000000e-01 -3.11869270e-08  7.60000000e-01  3.11869270e-08 
 7.70000000e-01  1.10000000e+00  7.70000000e-01 -3.12970427e-08  7.70000000e-01  3.12970427e-08 
 7.80000000e-01  1.10000000e+00  7.80000000e-01 -3.14071091e-08  7.80000000e-01  3.14071091e-08 
 7.90000000e-01  1.10000000e+00  7.90000000e-01 -3.15171291e-08  7.90000000e-01  3.15171291e-08 
 8.00000000e-01  1.10000000e+00  8.00000000e-01 -3.16271052e-08  8.00000000e-01  3.16271052e-08 
 8.10000000e-01  1.10000000e+00  8.10000000e-01 -3.17370394e-08  8.10000000e-01  3.17370394e-08 
 8.20000000e-01  1.10000000e+00  8.20000000e-01 -3.18469351e-08  8.20000000e-01  3.18469351e-08 
 8.30000000e-01  1.10000000e+00  8.30000000e-01 -3.19567945e-08  8.30000000e-01  3.19567945e-08 
 8.40000000e-01  1.10000000e+00  8.40000000e-01 -3.20666194e-08  8.40000000e-01  3.20666194e-08 
 8.50000000e-01  1.10000000e+00  8.50000000e-01 -3.21764126e-08  8.50000000e-01  3.21764126e-08 
 8.60000000e-01  1.10000000e+00  8.60000000e-01 -3.22861755e-08  8.60000000e-01  3.22861755e-08 
 8.70000000e-01  1.10000000e+00  8.70000000e-01 -3.23959111e-08  8.70000000e-01  3.23959111e-08 
 8.80000000e-01  1.10000000e+00  8.80000000e-01 -3.25056215e-08  8.80000000e-01  3.25056215e-08 
 8.90000000e-01  1.10000000e+00  8.90000000e-01 -3.26153076e-08  8.90000000e-01  3.26153076e-08 
 9.00000000e-01  1.10000000e+00  9.00000000e-01 -3.27249723e-08  9.00000000e-01  3.27249723e-08 
 9.10000000e-01  1.10000000e+00  9.10000000e-01 -3.28346175e-08  9.10000000e-01  3.28346175e-08 
 9.20000000e-01  1.10000000e+00  9.20000000e-01 -3.29442444e-08  9.20000000e-01  3.29442444e-08 
 9.30000000e-01  1.10000000e+00  9.30000000e-01 -3.30538554e-08  9.30000000e-01  3.30538554e-08 
 9.40000000e-01  1.10000000e+00  9.40000000e-01 -3.31634518e-08  9.40000000e-01  3.31634518e-08 
 9.50000000e-01  1.10000000e+00  9.50000000e-01 -3.32730350e-08  9.50000000e-01  3.32730350e-08 
 9.60000000e-01  1.10000000e+00  9.60000000e-01 -3.33826076e-08  9.60000000e-01  3.33826076e-08 
 9.70000000e-01  1.10000000e+00  9.70000000e-01 -3.34921701e-08  9.70000000e-01  3.34921701e-08 
 9.80000000e-01  1.10000000e+00  9.80000000e-01 -3.36017250e-08  9.80000000e-01  3.36017250e-08 
 9.90000000e-01  1.10000000e+00  9.90000000e-01 -3.37112727e-08  9.90000000e-01  3.37112727e-08 
 1.00000000e+00  1.10000000e+00  1.00000000e+00 -3.38208159e-08  1.00000000e+00  3.38208159e-08 
 1.01000000e+00  1.10000000e+00  1.01000000e+00 -3.39303554e-08  1.01000000e+00  3.39303554e-08 
 1.02000000e+00  1.10000000e+00  1.02000000e+00 -3.40398922e-08  1.02000000e+00  3.40398922e-08 
 1.03000000e+00  1.10000000e+00  1.03000000e+00 -3.41494284e-08  1.03000000e+00  3.41494284e-08 
 1.04000000e+00  1.10000000e+00  1.04000000e+00 -3.42589646e-08  1.04000000e+00  3.42589646e-08 
 1.05000000e+00  1.10000000e+00  1.05000000e+00 -3.43685027e-08  1.05000000e+00  3.43685027e-08 
 1.06000000e+00  1.10000000e+00  1.06000000e+00 -3.44780440e-08  1.06000000e+00  3.44780440e-08 
 1.07000000e+00  1.10000000e+00  1.07000000e+00 -3.45875892e-08  1.07000000e+00  3.45875892e-08 
 1.08000000e+00  1.10000000e+00  1.08000000e+00 -3.46971398e-08  1.08000000e+00  3.46971398e-08 
 1.09000000e+00  1.10000000e+00  1.09000000e+00 -3.48066962e-08  1.09000000e+00  3.48066962e-08 
 1.10000000e+00  1.10000000e+00  1.10000000e+00 -3.49162608e-08  1.10000000e+00  3.49162608e-08 
 1.11000000e+00  1.10000000e+00  1.11000000e+00 -3.50258342e-08  1.11000000e+00  3.50258342e-08 
 1.12000000e+00  1.10000000e+00  1.12000000e+00 -3.51354172e-08  1.12000000e+00  3.51354172e-08 
 1.13000000e+00  1.10000000e+00  1.13000000e+00 -3.52450111e-08  1.13000000e+00  3.52450111e-08 
 1.14000000e+00  1.10000000e+00  1.14000000e+00 -3.53546172e-08  1.14000000e+00  3.53546172e-08 
 1.15000000e+00  1.10000000e+00  1.15000000e+00 -3.54642358e-08  1.15000000e+00  3.54642358e-08 
 1.16000000e+00  1.10000000e+00  1.16000000e+00 -3.55738687e-08  1.16000000e+00  3.55738687e-08 
 1.17000000e+00  1.10000000e+00  1.17000000e+00 -3.56835159e-08  1.17000000e+00  3.56835159e-08 
 1.18000000e+00  1.10000000e+00  1.18000000e+00 -3.57931793e-08  1.18000000e+00  3.57931793e-08 
 1.19000000e+00  1.10000000e+00  1.19000000e+00 -3.59028587e-08  1.19000000e+00  3.59028587e-08 
 1.20000000e+00  1.10000000e+00  1.20000000e+00 -3.60125563e-08  1.20000000e+00  3.60125563e-08 
 1.21000000e+00  1.10000000e+00  1.21000000e+00 -3.61222718e-08  1.21000000e+00  3.61222718e-08 
 1.22000000e+00  1.10000000e+00  1.22000000e+00 -3.62320074e-08  1.22000000e+00  3.62320074e-08 
 1.23000000e+00  1.10000000e+00  1.23000000e+00 -3.63417626e-08  1.23000000e+00  3.63417626e-08 
 1.24000000e+00  1.10000000e+00  1.24000000e+00 -3.64515389e-08  1.24000000e+00  3.64515389e-08 
 1.25000000e+00  1.10000000e+00  1.25000000e+00 -3.65613370e-08  1.25000000e+00  3.65613370e-08 
 1.26000000e+00  1.10000000e+00  1.26000000e+00 -3.66711577e-08  1.26000000e+00  3.66711577e-08 
 1.27000000e+00  1.10000000e+00  1.27000000e+00 -3.67810014e-08  1.27000000e+00  3.67810014e-08 
 1.28000000e+00  1.10000000e+00  1.28000000e+00 -3.68908695e-08  1.28000000e+00  3.68908695e-08 
 1.29000000e+00  1.10000000e+00  1.29000000e+00 -3.70007622e-08  1.29000000e+00  3.70007622e-08 
 1.30000000e+00  1.10000000e+00  1.30000000e+00 -3.71106809e-08  1.30000000e+00  3.71106809e-08 
 1.31000000e+00  1.10000000e+00  1.31000000e+00 -3.72206251e-08  1.31000000e+00  3.72206251e-08 
 1.32000000e+00  1.10000000e+00  1.32000000e+00 -3.73305969e-08  1.32000000e+00  3.73305969e-08 
 1.33000000e+00  1.10000000e+00  1.33000000e+00 -3.74405961e-08  1.33000000e+00  3.74405961e-08 
 1.34000000e+00  1.10000000e+00  1.34000000e+00 -3.75506237e-08  1.34000000e+00  3.75506237e-08 
 1.35000000e+00  1.10000000e+00  1.35000000e+00 -3.76606800e-08  1.35000000e+00  3.76606800e-08 
 1.36000000e+00  1.10000000e+00  1.36000000e+00 -3.77707657e-08  1.36000000e+00  3.77707657e-08 
 1.37000000e+00  1.10000000e+00  1.37000000e+00 -3.78808822e-08  1.37000000e+00  3.78808822e-08 
 1.38000000e+00  1.10000000e+00  1.38000000e+00 -3.79910290e-08  1.38000000e+00  3.79910290e-08 
 1.39000000e+00  1.10000000e+00  1.39000000e+00 -3.81012076e-08  1.39000000e+00  3.81012076e-08 
 1.40000000e+00  1.10000000e+00  1.40000000e+00 -3.82114179e-08  1.40000000e+00  3.82114179e-08 
 1.41000000e+00  1.10000000e+00  1.41000000e+00 -3.83216607e-08  1.41000000e+00  3.83216607e-08 
 1.42000000e+00  1.10000000e+00  1.42000000e+00 -3.84319369e-08  1.42000000e+00  3.84319369e-08 
 1.43000000e+00  1.10000000e+00  1.43000000e+00 -3.85422465e-08  1.43000000e+00  3.85422465e-08 
 1.44000000e+00  1.10000000e+00  1.44000000e+00 -3.86525906e-08  1.44000000e+00  3.86525906e-08 
 1.45000000e+00  1.10000000e+00  1.45000000e+00 -3.87629694e-08  1.45000000e+00  3.87629694e-08 
 1.46000000e+00  1.10000000e+00  1.46000000e+00 -3.88733835e-08  1.46000000e+00  3.88733835e-08 
 1.47000000e+00  1.10000000e+00  1.47000000e+00 -3.89838335e-08  1.47000000e+00  3.89838335e-08 
 1.48000000e+00  1.10000000e+00  1.48000000e+00 -3.90943199e-08  1.48000000e+00  3.90943199e-08 
 1.49000000e+00  1.10000000e+00  1.49000000e+00 -3.92048428e-08  1.49000000e+00  3.92048428e-08 
 1.50000000e+00  1.10000000e+00  1.50000000e+00 -3.93154033e-08  1.50000000e+00  3.93154033e-08 
 1.51000000e+00  1.10000000e+00  1.51000000e+00 -3.94260014e-08  1.51000000e+00  3.94260014e-08 
 1.52000000e+00  1.10000000e+00  1.52000000e+00 -3.95366380e-08  1.52000000e+00  3.95366380e-08 
 1.53000000e+00  1.10000000e+00  1.53000000e+00 -3.96473131e-08  1.53000000e+00  3.96473131e-08 
 1.54000000e+00  1.10000000e+00  1.54000000e+00 -3.97580275e-08  1.54000000e+00  3.97580275e-08 
 1.55000000e+00  1.10000000e+00  1.55000000e+00 -3.98687814e-08  1.55000000e+00  3.98687814e-08 
 1.56000000e+00  1.10000000e+00  1.56000000e+00 -3.99795754e-08  1.56000000e+00  3.99795754e-08 
 1.57000000e+00  1.10000000e+00  1.57000000e+00 -4.00904100e-08  1.57000000e+00  4.00904100e-08 
 1.58000000e+00  1.10000000e+00  1.58000000e+00 -4.02012854e-08  1.58000000e+00  4.02012854e-08 
 1.59000000e+00  1.10000000e+00  1.59000000e+00 -4.03122021e-08  1.59000000e+00  4.03122021e-08 
 1.60000000e+00  1.10000000e+00  1.60000000e+00 -4.04231606e-08  1.60000000e+00  4.04231606e-08 
 1.61000000e+00  1.10000000e+00  1.61000000e+00 -4.05341613e-08  1.61000000e+00  4.05341613e-08 
 1.62000000e+00  1.10000000e+00  1.62000000e+00 -4.06452045e-08  1.62000000e+00  4.06452045e-08 
 1.63000000e+00  1.10000000e+00  1.63000000e+00 -4.07562906e-08  1.63000000e+00  4.07562906e-08 
 1.64000000e+00  1.10000000e+00  1.64000000e+00 -4.08674199e-08  1.64000000e+00  4.08674199e-08 
 1.65000000e+00  1.10000000e+00  1.65000000e+00 -4.09785931e-08  1.65000000e+00  4.09785931e-08 
 1.66000000e+00  1.10000000e+00  1.66000000e+00 -4.10898101e-08  1.66000000e+00  4.10898101e-08 
 1.67000000e+00  1.10000000e+00  1.67000000e+00 -4.12010716e-08  1.67000000e+00  4.12010716e-08 
 1.68000000e+00  1.10000000e+00  1.68000000e+00 -4.13123779e-08  1.68000000e+00  4.13123779e-08 
 1.69000000e+00  1.10000000e+00  1.69000000e+00 -4.14237293e-08  1.69000000e+00  4.14237293e-08 
 1.70000000e+00  1.10000000e+00  1.70000000e+00 -4.15351262e-08  1.70000000e+00  4.15351262e-08 
 1.71000000e+00  1.10000000e+00  1.71000000e+00 -4.16465689e-08  1.71000000e+00  4.16465689e-08 
 1.72000000e+00  1.10000000e+00  1.72000000e+00 -4.17580577e-08  1.72000000e+00  4.17580577e-08 
 1.73000000e+00  1.10000000e+00  1.73000000e+00 -4.18695930e-08  1.73000000e+00  4.18695930e-08 
 1.74000000e+00  1.10000000e+00  1.74000000e+00 -4.19811751e-08  1.74000000e+00  4.19811751e-08 
 1.75000000e+00  1.10000000e+00  1.75000000e+00 -4.20928043e-08  1.75000000e+00  4.20928043e-08 
 1.76000000e+00  1.10000000e+00  1.76000000e+00 -4.22044809e-08  1.76000000e+00  4.22044809e-08 
 1.77000000e+00  1.10000000e+00  1.77000000e+00 -4.23162053e-08  1.77000000e+00  4.23162053e-08 
 1.78000000e+00  1.10000000e+00  1.78000000e+00 -4.24279777e-08  1.78000000e+00  4.24279777e-08 
 1.79000000e+00  1.10000000e+00  1.79000000e+00 -4.25397984e-08  1.79000000e+00  4.25397984e-08 
 1.80000000e+00  1.10000000e+00  1.80000000e+00 -4.26516678e-08  1.80000000e+00  4.26516678e-08 
